,practice_intercept,practice_slope,imd_centile_practice_mean
F81223,-1269.603039231411,6.820773890678339,1.8397735
F81606,-294.5679723437432,483.9546763133792,-0.82193196
F81608,1077.2962275458244,-1369.0845826014906,0.5726937
F81613,1614.1477782023,429.40363654894037,-0.099287376
F81618,-565.6427548914951,-54.21260262372378,0.76110476
F81619,-422.20181794219087,-68.2868471488319,-0.45107332
F81622,-1044.5496550742243,0.9553739847244177,-0.11306212
F81623,-1030.1280701733601,-80.73058920541365,-0.078095466
F81632,29.91360990486368,-425.08450597833144,-0.078095466
F81633,117.5111805958075,-49.25558044286153,-0.82193196
F81635,-1745.624359226322,263.40782467438515,0.9030906
F81636,3955.4187140872446,1265.90496969418,0.76110476
F81639,-2518.399923960243,-145.55277799328488,-0.16710153
F81640,-714.4343721058367,761.3100725064263,-0.08657224
F81641,-118.88991269955594,206.96777408362104,-0.078095466
F81643,-5008.601273260096,-2209.691714352881,-0.095049
F81644,-2186.500556613599,-229.20786525800722,-0.0879923
F81645,-357.9980341497793,373.9859704989515,-0.08657224
F81648,-2386.280224195368,-167.3821610488702,-0.09132215
F81649,-258.1761363553204,246.4333956743498,-0.099287376
F81651,-1257.6474989373817,-264.29572983707425,-0.08657224
F81652,-1833.3361562542364,114.13809454979452,-0.078095466
F81656,-1463.822654847627,22.904970879576297,-0.099287376
F81659,-4492.502280426783,-1714.3599847673509,-0.09504901
F81661,-2244.873085540011,-607.9559151908703,0.7695815
F81665,-1660.788984086115,158.2318358429822,1.5515635
F81666,-598.5954981331034,187.96176703159517,-0.08657224
F81667,-2317.057896590932,-274.7873788483691,0.76958144
F81669,111.24978685426335,512.018031577382,-0.078095466
F81670,278.68257628345515,-221.72414582282104,-0.82193196
F81672,-1313.5952809913438,-553.8485445840187,0.7644349
F81674,-1599.6855846656092,295.0817390178551,1.5515635
F81675,-829.6230567647546,658.3135510488286,1.8397735
F81676,-2569.694081471767,-222.03505551783022,-0.16710153
F81677,-3544.1284240789523,-1389.5066926810828,1.8143433
F81679,915.800098633807,758.2071019413111,0.76110476
F81681,11415.948471613867,5507.440419469298,-0.82193196
F81683,1439.962262268466,130.6896415797439,0.9030906
F81684,-876.2049715093976,482.1193965783322,-0.099287376
F81688,-1874.7321701372289,15.168511951543818,-0.099287376
F81690,185.62499343450952,1426.1288117507952,1.8397735
F81691,-629.1987984080266,-44.0161999098352,-0.078095466
F81693,-2779.494082629636,-140.03818481076289,1.5261332
F81695,-2527.858068220896,-172.7365288482577,1.8159565
F81696,-2094.1021639898217,127.50081067173457,1.8397735
F81697,-721.1909613959938,4.613766106699597,-0.08657224
F81698,-709.0651445574208,77.80153357380092,-0.08911526
F81699,-1753.1025432425074,-112.17997944893649,0.76958144
F81700,-241.3111448536598,298.39104903853,0.76110476
F81704,-1886.1246513741694,122.4047824845952,0.76110476
F81707,-1645.893726976546,296.0223515252197,-0.08657224
F81708,-1027.9910488495277,930.4941870003431,-0.078095466
F81710,-2254.298186108418,-706.0275752596331,-0.095049
F81711,-1886.945151831991,68.83150051770478,-0.08657224
F81713,-2093.486555498791,10.984702808250885,0.76110476
F81716,1331.889182142667,932.670826137795,0.76110476
F81717,-1570.394297033304,122.24469282326984,0.9497128
F81718,-2606.567981221704,-371.65724742092664,0.7670082
F81719,-1962.581001281273,-583.9170618154751,-0.095049
F81720,-1414.8976566960746,131.11739165763663,0.76338345
F81721,576.0360218766826,586.2518938070464,0.76110476
F81724,-1871.0152534341682,-241.65166339140688,-0.123243466
F81725,848.3986136520438,873.4640222890142,0.5470663
F81728,-2088.6972261135265,-412.192771108466,1.922422
F81729,-769.3232595222089,-109.44319829530399,-0.08657224
F81730,1212.3579600326987,335.2513724929275,0.9030906
F81732,268.48402103466896,2160.173235795853,-0.08657224
F81733,-1901.1877489019378,-10.999361188646343,-0.16710153
F81734,-2976.5300724475546,-393.77425273510636,-0.095049
F81736,-2338.622016019706,-740.9597810192805,0.7695815
F81737,-2399.7471903178216,116.22875636724251,1.9224222
F81738,-1507.4418850779648,-450.10959457343995,0.97514313
F81739,2116.686142450119,2320.502516348922,0.76110476
F81740,-1424.465205118335,123.6053581840729,0.76110476
F81741,5795.651113097915,3957.919623322936,-0.82193196
F81742,-2430.5081871494585,-70.50490930071219,-0.094136946
F81743,288.2400472250107,-322.94077448329415,-0.09208213
F81744,-1396.306632493383,46.51098626460267,1.8397735
F81746,-1982.1252735690443,214.80440445063113,0.76110476
F81749,3443.375419675676,2569.7418114517754,0.5470663
F81751,615.0659799773239,1254.1935172625508,0.97514313
F81754,-3640.1187575931076,-948.4478645286248,-0.16710153
F81755,-2770.8230865648475,-70.39879813973693,-0.16710153
F81756,-1946.4024719839822,-219.1459561723335,-0.08829408
F81757,932.001691634541,631.1145269567415,-0.82193196
F81758,-810.7540784162303,-629.4904661796137,-0.49382254
F81761,-2996.091958680787,-15.815739975486146,-0.02299646
F82001,-123.41719984119148,90.71531420456375,-1.3114654
F82002,162.61155957846148,323.4310069043358,0.55978143
F82003,-374.67238900859576,312.9963999740781,-1.3114654
F82004,734.4044472867535,-1662.5543831358873,-1.3199421
F82005,-398.05174117579173,102.89112807411041,-1.3114654
F82006,6399.914962299891,894.8459968528415,0.55978143
F82007,2969.7696522183587,643.0117168280161,0.55978143
F82008,4582.970429277282,-357.2046123825856,0.55978143
F82009,4317.419099382312,417.7425571538929,-1.3114654
F82010,-469.9332889710705,148.69728200194032,0.55978143
F82011,4824.378465548237,-92.98443223625874,0.55978143
F82012,-144.86529875232463,-640.4577650469288,-1.3114654
F82013,4112.468460999511,271.8175333474614,0.55978143
F82014,1834.3706370354525,0.3253665307901085,0.55978143
F82015,166.38682535963775,272.9025864671977,-1.3114654
F82016,613.861116171427,-23.69748331359272,0.55978143
F82017,4057.5796528881297,115.21918895356076,-1.3114654
F82018,3016.279449506414,232.00643841021156,-1.3114654
F82019,1378.0548375119865,259.72505649633246,-1.3114654
F82020,-1486.8032762191117,-459.3183164677329,-1.3199421
F82021,3797.434917800118,-334.1851001805172,0.55978143
F82022,4490.466803474372,1526.1286576049922,0.55978143
F82023,-1187.1371191452351,-384.27619571430574,0.55978143
F82025,439.48772232556814,759.8952014470253,-1.3114654
F82027,-1778.043942274897,-94.58258120136925,-1.3114654
F82028,724.6894218607534,855.8141661662124,0.55978143
F82030,4492.298501885279,1005.6668786062245,-1.3114654
F82031,151.63180025446115,-124.28999202988913,-1.3114654
F82033,-1335.0517643891765,33.90903378943112,0.55978143
F82034,-1717.005852990738,-136.938886034517,0.09567831
F82038,1755.1272242711332,-15.17299955181886,-1.3114654
F82039,-920.981780459769,150.95935080150585,-1.3114654
F82040,-1458.0665605238457,-54.08142171771184,-1.3114654
F82042,1796.774996278915,697.9664670178101,-1.3114654
F82045,-1376.8914475431927,284.15244731351675,0.55978143
F82051,3054.161280280898,660.9352744724972,-1.3114654
F82052,-1505.5784188933872,-57.26592895792844,-1.3199421
F82053,-659.7334456089102,556.8958409754867,0.55978143
F82055,-607.0603631572716,729.8029863676518,0.55978143
F82604,-428.0813574851972,413.15895187837947,-1.3114654
F82607,256.3007611219136,528.394771962928,0.55978143
F82608,-2713.2701205562353,-299.0787357535691,0.5173976
F82609,-728.6272250460912,243.88971365921034,0.55978143
F82610,-1534.6309180870396,-40.598645785655464,-1.3114654
F82612,-17.609480711970775,384.62900239570854,-1.3114654
F82614,-218.83061109354082,622.8199667000573,0.55978143
F82619,-1459.0473504132817,-170.70699172474235,-1.3114654
F82621,-890.0805524373512,437.8887424914567,-1.3114654
F82624,-1565.8343369249203,-90.45776837045081,0.55978143
F82625,-591.7947183163847,229.27380450923542,0.09567831
F82627,409.2214525362076,188.2769905750076,0.55978143
F82629,-2670.802387634219,-469.8978197324743,-1.3199421
F82630,-171.2766133229414,401.67877664348174,-1.3114654
F82634,-928.0971406351526,198.33765406425508,-1.3114654
F82638,239.87402856534112,-93.92795086947257,-1.3114654
F82639,-1968.2253263218013,-17.522224602803075,-1.3114654
F82641,-2559.677442674624,-113.76578285694902,0.5173976
F82642,137.03046415394113,169.369042776287,-1.3114654
F82643,-1968.231101477219,-48.660580930946395,0.5173976
F82646,181.75171702198293,-646.5954856304904,0.5173976
F82647,-1330.227915865309,203.42462035755918,-1.3114654
F82648,-1142.9512982932063,-162.2642631354339,0.55978143
F82649,-492.77675021513755,-246.692244095643,0.55978143
F82650,1006.8687143756787,941.2976696699839,-1.3114654
F82653,-2268.911557079688,-89.0856523311505,0.5496316
F82657,-2917.203227553953,-536.4356675384213,0.5173976
F82660,10184.696443760578,6051.934920176465,-1.3114654
F82661,-1688.8640448068634,-133.71136042884243,-1.3114654
F82663,-1142.684044192926,192.97543215538317,0.55978143
F82665,-1738.2500547358263,-357.42106105153937,-0.010387265
F82666,-883.890243934016,-11.65799937926046,0.55978143
F82668,-1241.2231638868573,-60.600240696823526,-1.3173689
F82670,-2269.415173266511,31.307141041779264,0.55978143
F82671,-1314.529645110985,105.5325152053289,0.55978143
F82674,-240.31975200038718,280.2557791188672,0.55978143
F82675,-414.14592274067223,-327.2864650438762,0.55978143
F82676,581.4833393736004,357.17965754226725,-1.3114654
F82677,521.1095903653546,636.9616396751878,-1.3114654
F82678,833.5134288519109,1529.3355608758263,-1.3114654
F82679,-989.0368693698169,70.94411235869308,-1.3114654
F82680,811.3833048804216,955.4100779457664,-1.3114654
F82686,-1981.5423858475633,-122.90957501521646,-1.3114654
F82744,-2823.238198578168,-913.7519407023599,0.5173976
F83002,353.73438475435165,326.44855825983416,-1.14193
F83003,-1170.0124280114444,217.61605307324163,-0.39385512
F83004,-1410.016266287342,-52.77825862906165,-1.14193
F83005,-2259.4849755840564,3.0236189211683677,-0.60577434
F83006,468.5812500046706,567.0112455880155,-0.39385512
F83007,-792.2872420018831,198.68627940308158,-1.14193
F83008,1524.4282111787716,369.11147276713416,-1.14193
F83010,1031.705023129433,1046.8983536178062,-1.14193
F83011,-948.0847790118664,-10.715615649440334,-0.39385512
F83012,-487.32793693168804,187.26014725428564,-1.14193
F83013,-2740.267953987943,-295.76490959432715,-1.175837
F83015,451.9020645770171,113.02455257879471,-1.14193
F83017,1336.8717490322992,306.6237912144423,-0.39385512
F83018,569.5604962823008,350.6636989838065,-0.39385512
F83019,380.652191475486,-103.38889257985971,-0.39385512
F83020,296.0503202946384,193.1219369767402,-0.39385512
F83021,1058.200299302103,447.3747824127161,-1.14193
F83022,954.7085776025696,335.85155846598366,-0.39385512
F83023,2927.647573184129,537.867291618825,-0.39385512
F83025,-511.0769799969037,461.99220064841245,-0.60577434
F83027,-866.9650040792327,217.56537346925398,-1.14193
F83030,-1971.004751601773,-326.64157077502534,-0.5633905
F83031,-2224.8346716228557,-412.4035251525328,-1.175837
F83032,-239.85974562268424,129.96546802830613,-1.14193
F83033,-1535.2586127593522,75.97987967778188,-1.14193
F83034,-1427.2896421535459,123.0876568081741,-1.14193
F83039,-1068.065930032126,49.81784794024159,-1.0614007
F83040,-2538.305917023616,-696.7089519171196,-0.85160065
F83042,-1991.1631582936695,-11.540612563755948,1.1319634
F83043,-2394.9834691644683,-51.81484937470827,-0.60577434
F83044,-1840.3265478319395,-35.55998739673007,-1.14193
F83045,-896.6226100521753,174.38375919725777,-1.14193
F83048,-637.8675409293758,317.95174817734727,-1.14193
F83049,-2829.705870892573,-63.006002300761494,-0.5633905
F83050,-1843.2758569755013,320.92163364111514,-0.39385512
F83051,-2325.772824370993,-357.9305646119139,-1.1513085
F83052,-1427.4895426373964,76.92774125022434,-0.39385512
F83053,-803.9034200355125,48.93519491141373,-1.14193
F83055,-267.74841730741133,43.75381688144431,-0.39385512
F83056,-1707.6986572918133,-317.01032449435246,-1.14193
F83057,-662.6930306970546,133.8577293187513,-0.39385512
F83058,-1151.7525075313154,205.19421668458597,-1.14193
F83059,1523.0929186880246,262.0328550374343,-0.39385512
F83060,-407.9312227609836,272.78225751791854,-1.14193
F83061,-1783.0503467550857,310.4274528572566,-0.60577434
F83063,-252.0618952736072,332.36463274353946,-1.14193
F83064,-726.9029828583363,14.913922481425322,1.1319634
F83602,-2881.345695820452,-233.54044406107576,-0.5633905
F83615,-1069.059132945356,192.9760464991797,-0.39385512
F83623,-737.8394680001988,102.77278319393659,-0.39385512
F83624,-1107.1938724522379,138.339429181843,1.1319634
F83630,-2663.8023639784374,-468.3804322174044,-1.175837
F83632,-1088.3366832670924,796.859109786697,-0.39385512
F83633,-2448.107897327099,-111.61041458472981,-0.39385512
F83635,-2024.3755688548708,96.08360942118529,-1.14193
F83648,-1416.586439009965,299.3507801425323,-0.5633905
F83652,-971.9561774625719,251.9078303185491,-1.14193
F83658,-1471.6758759304375,-3.54852898423944,-0.39385512
F83660,-472.89368955673336,106.95418889606033,-1.14193
F83663,-2762.0282393611415,-520.8717623859526,-0.5633905
F83664,-1088.4222702752363,120.16829316240478,-1.14193
F83665,-799.0563596450343,123.18513027519099,-0.39385512
F83666,-572.6098016750725,146.51422164901822,-1.14193
F83671,-2021.5493397147077,108.72378366588966,-1.0614007
F83672,-2809.0804596921475,4.577095233149659,1.1319634
F83673,-924.958384390994,211.117016868228,-1.14193
F83674,-608.5182497758104,1304.9026204118609,-1.14193
F83676,-2884.693802695695,-12.268616759675936,-1.1513085
F83677,-2526.6776688477457,-23.01314958409475,-0.39385512
F83678,-1536.6907587563178,31.596885623047363,1.1319634
F83680,-1391.718754905853,320.5726818576458,-1.14193
F83681,-1623.6345214774474,-79.07571717939159,-1.14193
F83682,-2431.344603698015,-135.20728489321772,-0.39385512
F83683,-1365.1155577492536,142.61629375160453,-1.14193
F83685,-3530.3845405379393,-533.0574893018518,-1.175837
F83686,-1666.52317198802,-117.50457317272331,-1.0614007
F84003,1294.7233693961268,856.7714054220999,-1.3029885
F84004,7891.486768421044,1098.645542782162,-1.2394129
F84006,8243.313241689888,975.5673044890251,-1.2394129
F84008,1257.5321057377978,235.18081114080277,-1.3029885
F84009,2036.220306751111,541.4640124077808,-1.2394129
F84010,3101.1075337181173,612.3762177723171,-1.2394129
F84012,1903.086566869074,89.68011263977695,-1.2245785
F84013,-345.8351868290815,174.35933928902756,-1.3029885
F84014,3073.0906035742005,1255.6143948027836,-1.2394129
F84015,-52.86397735226908,178.75476428083346,-1.3029885
F84016,3746.6113727336538,1102.039355824641,-1.3029885
F84017,6613.087032403797,1183.4297127005473,-1.2394129
F84018,443.52108409248126,404.17915570273937,-1.3029885
F84021,-212.11077678143397,238.8559979076478,-1.3029885
F84022,-56.33054571140552,-163.99346633670487,-1.2394129
F84025,208.78375973903695,1600.3988015746334,-1.2245785
F84030,-965.468159423881,781.0419409424424,-1.2245785
F84031,6510.939433047839,1012.9872812047449,-1.2245785
F84032,-1752.0465754353675,-420.83957896753657,-1.2478896
F84033,-124.31563899481087,-293.13615092595865,-1.3029885
F84034,5051.077202405994,1347.1557205433708,-1.2245785
F84035,-1821.8569928750974,45.33087295507531,-1.3029885
F84036,-1111.6593016137163,89.5273083352104,-1.0614007
F84038,-811.6851265881594,-121.40571949620359,-1.3029885
F84039,1753.6082566176274,1091.5877893914214,1.1319634
F84041,1301.5127262350513,414.0874991978686,-1.14193
F84042,-2807.431539420751,-416.4180922006745,1.1658704
F84043,-1087.279034038823,-226.68991585408196,-1.3029885
F84044,395.88103994047316,402.07277436413983,-1.2245785
F84046,-1135.197117120931,503.52647001129714,-1.2245785
F84047,3501.29209066644,-147.0427321555705,-1.2394129
F84050,2369.056908786891,1473.6786345877092,-1.2394129
F84051,-313.6167945093046,394.1219692613201,1.1319634
F84052,1401.5026833688055,1407.589535579725,-1.2394129
F84053,1474.0300632639378,482.7800322100119,-1.2394129
F84054,2819.179938224795,1118.3502817488165,-1.2245785
F84055,-1655.9897113559648,4.354046312786936,-1.2245785
F84060,-307.96965072702585,196.13207193075587,-1.3029885
F84062,5322.677991253812,1628.1033653624966,-1.2245785
F84063,253.55597021894718,-144.00467055088845,-1.3029885
F84069,786.7925531289654,350.7456310598194,-1.3029885
F84070,1274.3004675773673,1023.2651676165956,-1.2394129
F84072,-1397.6645769920094,375.68830738393285,-1.3029885
F84074,2883.583405315031,201.21439724668963,-1.2394129
F84077,603.3723502826645,467.57105789551656,-1.2394129
F84079,1068.667347863487,607.4337136339693,-1.2245785
F84080,-1304.6374844713962,166.63992878904722,-1.3029885
F84081,3756.177746888317,1195.4897060246178,1.1319634
F84083,2708.00588436279,777.7217053818545,-1.3029885
F84086,2239.643752601642,389.7635731910116,-1.2394129
F84087,5964.680859979154,971.7996929040114,-1.2245785
F84088,376.7624700375686,216.91870371213352,-1.2394129
F84089,-1939.0126240274803,-343.50422778938525,-1.2465553
F84091,-754.4323167481856,-708.4140938178765,-1.2478896
F84092,461.1631460249317,773.9962782714998,-1.2394129
F84093,3828.9578054736558,1253.4065298799055,-1.2394129
F84096,845.5551870487923,531.4385684612812,1.1319634
F84097,3313.832329055467,965.949539479395,-1.2394129
F84105,130.61028228067622,-92.44670983827696,-1.3029885
F84111,627.1452873925848,690.4507985537783,-1.2394129
F84114,-414.7781137077296,97.08898358267191,-1.2245785
F84115,37.493047464219885,153.02705206758523,-1.14193
F84117,258.9112022520254,214.65811016242515,-1.3029885
F84118,64.41817466786547,271.56076381570165,-1.2245785
F84119,307.4716165707714,468.7748638478425,-1.0614007
F84121,4385.414107172182,1287.5803504120256,-1.2394129
F84122,6627.305396610804,1371.1335446772025,-1.2245785
F84123,573.4693962916965,513.1183464481375,-1.2245785
F84124,-863.2964408750267,482.79596399193866,-1.2394129
F84601,-1176.2444735953038,218.22802060925775,-1.3029885
F84619,-1644.2052240556359,73.46142486014813,-1.3029885
F84620,828.2462620343052,395.6175809662481,-1.3029885
F84621,-1045.4912327616028,-52.020546164869074,-1.3029885
F84624,-2011.4670139178493,8.227450928992383,-1.3029885
F84631,-1063.8017772668468,-79.47957420252966,-1.2394129
F84632,-2378.045035894367,247.1421043885632,-1.3022966
F84635,-1456.7877215680242,95.63453242697257,1.1319634
F84636,-1974.2133495893904,9.71671132809636,-1.3029885
F84640,-63.046217184232155,257.34464585174885,1.1319634
F84641,-603.1860977886604,-49.11076034242296,-1.2394129
F84642,-638.0698782206746,-256.4986816313795,-1.2394129
F84647,-996.9178500548445,540.023797229161,-1.2245785
F84653,-3350.0523877480705,-805.0413081530048,-1.1037846
F84654,-2680.232295044959,-694.4395776542951,-0.02299646
F84656,109.34759673931845,757.4274270809155,-1.2245785
F84657,44.26407673657632,509.2381316903144,-1.2394129
F84658,4045.3609582917475,3635.813951103833,0.09567831
F84659,-3073.2424532008795,-4.013699832928107,1.1622678
F84660,-2331.993430410136,87.634840935138,-1.2394129
F84661,-1540.0760201279982,-54.52810239697598,-1.2417575
F84666,-970.6371720940708,288.66149608083634,-1.2394129
F84668,-1419.1746822474622,-110.45104754737287,-1.3029885
F84669,3026.978963249415,2177.9685343801525,-1.2394129
F84670,-159.61906100723397,696.2372240731107,-1.2394129
F84671,-2861.0629592477007,-374.42772682778684,-1.2478896
F84672,121.19715053504311,1389.773490338024,-1.2394129
F84673,-2326.599769043691,-26.70932058717235,-1.2394129
F84676,-635.5235136087676,229.7339120856422,-1.2245785
F84677,1897.7966299842162,1007.4361151223607,-1.2394129
F84679,-1382.3772775053758,-63.97899396436765,-1.2457193
F84681,671.6135659188867,301.13055298945176,-1.2394129
F84682,3038.696071276405,1394.771536920062,-1.2245785
F84685,-1993.1121937135174,-5.966583652862075,-1.3029885
F84686,-1769.3801627316172,-38.57177506181709,-1.3029885
F84692,-1578.5305547082123,103.2986259753866,1.1319634
F84694,-2081.540002345977,70.52016506824434,-1.3029885
F84696,-519.1258610417824,229.5284021617212,-1.2245785
F84698,-268.633781810825,475.76482912979185,-1.2245785
F84699,-2562.8218733401595,-847.3862993206059,-1.2478896
F84700,-2712.337367347237,-142.14880717841368,-1.2478896
F84702,317.92609265408083,395.50025446509926,-1.2578279
F84706,-1147.291940142974,287.64283306344714,-1.2394129
F84707,-3603.387961023973,-855.1985821431695,-1.2478896
F84708,-975.2620555312993,85.97385716011885,-1.2408329
F84710,1705.4430285779556,536.9432955404172,-1.2245785
F84711,-1757.8715662262086,13.963086333711539,-1.3029885
F84713,-2034.6129516354292,-466.61485790791875,-1.2478896
F84714,2211.8289220629335,661.2847998178524,-1.2245785
F84716,-1572.17207453444,-48.85807005660878,-1.0614007
F84717,119.20225134717938,243.0830605758193,-1.2394129
F84718,2859.4724744274513,1318.6033873672732,1.1319634
F84719,-980.8835711190547,-36.725088875899004,-1.3029885
F84720,-497.98223158709555,211.51014089676616,-1.3029885
F84724,3064.7162414539835,1257.9696688031775,-1.2394129
F84727,-2051.665453243584,-535.3599030401333,-1.2478896
F84729,-761.3780330793999,901.8731884693452,0.09567831
F84730,-266.5775642131695,935.0936089070593,-1.2394129
F84731,-2673.025692462441,16.051157420297805,1.1319634
F84733,-2210.675580104334,63.807201265619454,1.1319634
F84734,-312.8530812091025,-190.2760956232869,-1.2394129
F84735,2383.306788330938,743.2137512440002,-1.2394129
F84736,-4169.9656253402045,-1551.8770207809464,-1.2478896
F84737,-551.6975899722897,1233.6187214731026,-1.2394129
F84739,-703.3426250445604,199.92307824466297,-1.2394129
F84740,-767.6635876507974,810.5371246163359,-1.2394129
F84741,-322.49771151879173,136.75062479748829,-1.2394129
F84742,-1742.3499631404281,65.63293468103942,-1.2394129
F84743,-2838.5316174154327,-69.5226448995867,-1.2396035
F84744,-2703.367960642337,3.109429020273842,-1.2245785
F84747,2507.34413513244,1429.9013354352974,-1.2245785
F84749,2343.698927698889,2589.328530358575,-1.2394129
F84750,-2905.956951912656,-23.085856848666978,-1.238409
F85002,13618.898517071115,10645.749449055156,-0.72656834
F85003,1356.992874493446,-1467.6125450288596,-0.72656834
F85004,6892.239315666704,2059.699558639269,-0.72656834
F85007,3855.6897836166645,2410.449011488132,-1.0614007
F85008,3793.1753256498823,263.9161513675231,-1.0614007
F85009,88.73090241481566,-265.24492508305565,-0.74352187
F85010,1180.3640209528648,601.0168754860414,-0.72656834
F85011,-2032.829032337924,-654.4320422061002,-1.1037846
F85013,1059.3238270538052,320.37975852722036,-1.3029885
F85014,1692.8996221813247,578.6706376984921,-0.39385512
F85015,-1320.1705739934396,-437.1423519182232,-0.73190045
F85016,341.23820077823166,379.16731081471994,-0.72656834
F85017,2226.6015048103895,-290.9880226148391,-1.0614007
F85019,3776.799649633301,1104.372029894804,-1.0614007
F85020,1215.1935908950218,440.1670648113263,-0.72656834
F85022,-2675.834179492955,-548.667164186822,-1.1037846
F85023,-19.561128168127677,483.471755247252,-0.72656834
F85024,-2011.881283574509,-325.0911286335017,-0.72656834
F85025,4761.760240511981,622.2702908301897,-0.72656834
F85026,-1529.4344818724658,-710.4559501834849,-1.1037846
F85027,1767.0630760111153,-2036.6850693095955,-0.72656834
F85028,609.2100385271899,-272.576763207262,-1.0614007
F85029,4024.312213076503,764.0424479921279,-0.72656834
F85030,6634.230402066173,1890.6114046992782,-1.0614007
F85031,2287.603292755648,1108.3809578618502,-1.0614007
F85032,338.14478432267055,-208.20211680384443,-0.72656834
F85033,10633.97131020575,5653.77808100656,-0.72656834
F85034,-1005.5425126025007,143.39956706304935,-1.0614007
F85035,915.2003780260993,179.96931978721943,-0.72656834
F85036,-1167.1453618458734,-198.43582451670153,-0.72656834
F85037,-2687.9150226214615,-671.8271589579734,-1.1037846
F85039,-327.03555914678833,251.42572003718834,-0.72656834
F85043,-1011.4609836312593,-80.10834355917501,-0.72656834
F85044,-589.993860078646,266.2530523202308,-0.72656834
F85045,-1258.2529200180684,-116.15115257951203,-1.0614007
F85046,-837.6602646629012,414.80962422722615,-1.0614007
F85048,-1036.3369723301453,-49.39153453531778,-0.72656834
F85049,-2023.4040372896477,-217.03465675539522,-1.1037846
F85052,-2227.4286429575063,193.79713965817885,-1.0614007
F85053,-970.1075313711955,-1553.9636207486124,-0.72656834
F85055,167.68056570296952,214.1770408695877,-0.72656834
F85058,1714.9381127993097,251.85883609280722,-0.72656834
F85059,-1864.1579019978897,-259.20154095364666,-1.1037846
F85060,-369.1406089854509,654.9057480760425,-1.0614007
F85061,-1260.9262675064595,119.24626966118657,-1.0614007
F85063,983.5827926556155,550.4537684820524,-1.0614007
F85064,-931.449301698481,69.63374261524791,-1.0614007
F85065,-1175.4806453200927,-54.87122513810055,-1.0614007
F85066,3433.0509154752535,1010.885744303525,-1.0614007
F85067,-560.1736340212248,421.72800772216874,-1.0614007
F85069,-234.41154519387857,624.1789236587797,-1.0614007
F85071,-17.268648949322827,689.981994152194,-1.3029885
F85072,2555.3902380817885,1777.6990410204612,-1.0614007
F85076,3865.03383212054,-802.2995707389665,0.5470663
F85077,-1528.2026691308215,-56.94875221270695,-1.1037846
F85615,-39.30520075469237,343.12888288589807,-1.0614007
F85623,-708.6005787653172,422.2578532196791,-1.0614007
F85625,-94.28805112656875,-37.90590965577798,-0.72656834
F85628,-1049.1063562735435,343.21955680076155,-1.3029885
F85632,-2443.246376979358,-180.43119942908066,-1.1037846
F85634,-1450.989950570874,76.6743470420784,-0.72656834
F85638,-3390.091845340155,-991.0058537796322,-0.74352187
F85640,-398.6655243384002,482.41009903078265,-1.0614007
F85641,-2348.3997809819875,-700.5831016993885,-1.3199421
F85642,345.5096995400337,843.8713077984437,-1.0614007
F85643,-1469.704854285477,-261.03202894995286,-1.1037846
F85645,-2080.193447396203,39.37023146846827,-1.0614007
F85646,-2920.808549246979,-24.312580150409744,-1.1037846
F85650,-48.384349759552826,59.04378391479777,-0.72656834
F85652,-296.7534768557288,-426.4965506611123,-0.72656834
F85654,-523.357455813326,407.85495629340903,-0.72656834
F85656,-1823.7542868555358,-137.71929718161655,-0.72656834
F85658,-2186.5077719526817,-274.08784646618324,-1.1037846
F85660,-2683.44211085576,-230.4573607385878,-1.175837
F85663,650.8174414718073,-96.18116276811035,-0.72656834
F85665,-2854.0123369793855,-318.7985900643663,-1.175837
F85666,-323.6923614497565,89.17032694829692,-0.72656834
F85669,255.28633840055124,1438.2349651507452,-1.0614007
F85675,-325.77180018295553,846.0818964171527,-1.0614007
F85676,-350.3635786215532,826.7594176171659,-0.72656834
F85678,-1442.536354810106,115.4631871351854,-0.72656834
F85679,-2055.889174891343,-101.10381179270398,-1.1037846
F85680,-1961.7529630512572,77.21018479433589,-1.1037846
F85681,-2108.9414978008676,-188.26367438565555,-0.72656834
F85682,-1371.909361042214,41.39559841493507,-0.7264005
F85684,-743.5749698601712,-615.6883187404114,-0.72656834
F85686,-1535.9359083386953,-200.0308172879567,-0.72656834
F85687,1259.9966073066971,-102.92508969587354,-0.72656834
F85688,-742.2688292979698,157.66716297250233,-1.0614007
F85697,-1553.3792076245702,336.97873877244007,-1.0614007
F85699,-2032.6114597714288,-153.36815785737352,-1.1037846
F85700,-595.7726112222506,742.1281839254418,-1.0614007
F85701,1050.4905406480088,954.3464993592636,-1.0614007
F85703,-1419.9885802442263,-104.8839809981629,-0.72656834
F85705,1016.1093133026802,2212.925976723266,-1.0614007
F85706,-3142.3274075452987,-1353.316618971464,-0.74352187
F85707,-1884.9347010517965,-183.23773981934207,0.5470663
F85708,-2756.4171201451086,-69.88587115909881,-1.1037846
F85710,-2945.7775138315747,-205.30278030696522,-0.74165034
F86001,102.01798187008842,-63.8878689077862,-1.0910693
F86004,3028.867753719147,448.93749353850063,-1.0910693
F86005,130.63096475534766,-475.23866815851125,-1.0910693
F86006,158.418501773945,322.6642069001745,-1.0910693
F86007,2886.5704728932674,405.12663798716227,0.09567831
F86008,1445.369781840331,699.5842946224496,0.09567831
F86009,25.215863571292008,-529.9973287017839,0.09567831
F86010,4175.253632960397,393.0129047470664,0.09567831
F86011,1524.0991811518509,1118.3538513180347,-1.0910693
F86012,1163.6172069208928,-218.1498242794228,-1.0910693
